,"(0, 0, 0)","(0, 0, 1)","(0, 0, 2)","(0, 0, 3)","(0, 0, 4)","(0, 0, 5)","(0, 0, 6)","(0, 1, 0)","(0, 1, 1)","(0, 1, 2)","(0, 1, 3)","(0, 1, 4)","(0, 1, 5)","(0, 2, 0)","(0, 2, 1)","(0, 2, 2)","(0, 2, 3)","(0, 2, 4)","(0, 3, 0)","(0, 3, 1)","(0, 3, 2)","(0, 3, 3)","(0, 4, 0)","(0, 4, 1)","(0, 4, 2)","(0, 5, 0)","(0, 5, 1)","(0, 6, 0)","(1, 0, 0)","(1, 0, 1)","(1, 0, 2)","(1, 0, 3)","(1, 0, 4)","(1, 0, 5)","(1, 1, 0)","(1, 1, 1)","(1, 1, 2)","(1, 1, 3)","(1, 1, 4)","(1, 2, 0)","(1, 2, 1)","(1, 2, 2)","(1, 2, 3)","(1, 3, 0)","(1, 3, 1)","(1, 3, 2)","(1, 4, 0)","(1, 4, 1)","(1, 5, 0)","(2, 0, 0)","(2, 0, 1)","(2, 0, 2)","(2, 0, 3)","(2, 0, 4)","(2, 1, 0)","(2, 1, 1)","(2, 1, 2)","(2, 1, 3)","(2, 2, 0)","(2, 2, 1)","(2, 2, 2)","(2, 3, 0)","(2, 3, 1)","(2, 4, 0)","(3, 0, 0)","(3, 0, 1)","(3, 0, 2)","(3, 0, 3)","(3, 1, 0)","(3, 1, 1)","(3, 1, 2)","(3, 2, 0)","(3, 2, 1)","(3, 3, 0)","(4, 0, 0)","(4, 0, 1)","(4, 0, 2)","(4, 1, 0)","(4, 1, 1)","(4, 2, 0)","(5, 0, 0)","(5, 0, 1)","(5, 1, 0)","(6, 0, 0)",error
90,-0.11529937641351956,1.8313459700579457,0.5316338503550853,-0.18690444098299253,0.029640831684005692,-0.0021407756555976874,5.710730657560364e-05,0.15797127054901372,0.6358784447895189,-0.6098555037636757,0.1746719823365641,-0.020584946557333783,0.0009003797908674165,2.621912910686632,-6.122873766867375,2.2583467358724683,-0.1886197379150909,-0.001667865223025422,3.6518448096585985,2.129489595070595,2.7403442778457645,-0.480173339713021,-107.77681580700698,95.46723271945166,-19.737252795955214,-66.18191637010204,-44.209073889905085,2058.161476524825,-0.4234096703310669,0.28651499649254264,0.019682926063105566,-0.016841730835596064,0.0015516998119879527,-3.42351378260613e-05,0.3522776826506897,-0.2089354288655061,0.08444897196685819,-0.011106660135235646,7.502537581609292e-05,-1.5138290578197378,2.0774252338017405,-0.9004202720164027,0.1296235564384216,-1.4376664761076512,-5.158066024212928,0.6273355264727485,-0.4945031618632356,-1.8571967686741573,45.39596861133191,0.17056104407615216,-0.19492515253389792,0.03148464052782052,0.00019199414107733126,-0.00011810375391513685,-0.22257238330317985,0.1107583243997814,-0.008309799632309378,0.00010712170911484145,0.6778765781008458,-0.2668214759645178,-0.03946691133609015,0.07261949826002834,0.7340576993855166,-0.14489389215964366,-0.02346958333919632,0.024886662880839253,-0.0047316082743147974,0.00014944329313732385,0.05625637864411326,-0.022553814063694277,0.0012979225133087843,-0.11444811662538124,0.04438660529806038,-0.031004150860586943,0.0011864198939234832,-0.0007593466366257523,0.00013291317460817999,-0.005911786941687092,0.0008052687490197399,0.0059817631321485015,1.012616153316917e-05,-9.133545841896539e-06,0.0002198892007875821,-1.887257173048298e-06,0.001962244102978316
91,0.050060119462603685,1.2050729246564864,0.17076618177683142,-0.05330509313249859,0.00824301809597135,-0.0005972433658063504,1.6062672354111883e-05,0.19567156323448476,0.5537072112846655,-0.308655549163527,0.06741722794483529,-0.0063394916174004945,0.0002536325192869851,0.33339174129594973,-2.6724219595543017,1.6681016441048477,-0.2565018650893873,0.009734941033970601,-8.915314331056237,9.517794554570855,1.1273020393387014,-0.42700880011380526,-2.397395164153636,57.43677346967547,-15.395174513216432,255.5076538543044,-70.06611465424407,47.70646546116404,-0.0962411080004495,0.5942461835109378,-0.12059554937476652,0.007335561458282763,-5.374991233839978e-05,-1.7834145905486253e-06,0.5586080231249579,-0.45196948035178375,0.1494599233375058,-0.017925457929830246,0.00038760666616266537,0.2676019493833337,-2.030381267060882,0.17357727742056817,0.050268458435362984,2.4973654826894176,-11.423168310355436,1.542625218690688,10.825966199282675,7.304416757939578,-93.34544560213362,0.4424880503349345,-0.2743059101260723,0.052456811237768804,-0.0029917688653296644,3.145447263344582e-05,-0.40517560981745326,0.2634633004024032,-0.04159486648691679,0.002093671100186309,-0.09079795064485197,0.5134604390793402,-0.13419933037392795,0.7344777005647636,1.41660930511339,-1.567688045133167,-0.11124325637640156,0.036824430391896146,-0.00515142016291655,0.00017832627649912928,0.09672231408386556,-0.042164593057240074,0.0034879345145471877,-0.018906214261351195,0.0034649646066240436,-0.0864627956258559,0.014039047211041933,-0.001823041860489873,0.000130827852342733,-0.009541527742197964,0.0012216031425543034,0.003100085587205828,-0.0008638766954787084,2.9228304986938657e-05,0.00033735637656400787,2.0405665613858605e-05,0.0011980582009958976
92,-0.3011563863684322,1.3743208524642738,0.4303243127353334,-0.14404229213256062,0.02135796082461422,-0.0014211911032186416,3.463764046952805e-05,0.4109403584135307,0.7162761956783843,-0.4050887137711232,0.06816135394090939,-0.0040268248811614615,0.00012234801436453516,3.0748612028360878,-6.909252850493935,3.469811631436084,-0.5464585310473504,0.02420864160304753,-5.57472575534419,3.6949804527852734,2.3796733815374864,-0.6059640587152675,-133.30819302430768,85.57859786315657,-13.245685063867768,23.372919659942454,219.7136508812864,2870.0873464263605,-0.5363645321138774,0.8736687239335275,-0.1726309391942833,0.013365591507573368,-0.001080136286768894,4.959331609741919e-05,0.6960096616749167,-0.5564485833508841,0.28099074522474865,-0.040488900543463435,0.0009651418188368621,-1.485981509448278,0.6013385183388209,-0.36594452927097265,0.0981099756376338,1.0698339664239143,-16.435693907014354,2.535057054262566,-15.76580371315606,0.48486594652490567,-26.704311345833275,-0.10803071966175225,-0.31780365923743764,0.07268453668161479,-0.0021119674156071886,-5.131512336952512e-05,-0.6191888029783659,0.23487454096422278,-0.052455550783353955,0.004510797877821465,0.9459847010527698,-0.2893671865406455,-0.11770198366548956,1.8811568900102031,1.2999856443754325,1.7268990865006089,0.05889185449078474,0.02911395068912264,-0.008984612599955505,0.00021800535330226387,0.1697180687199189,-0.029806909313454755,0.0025773789347100853,-0.18031386755308254,0.09497237294370575,-0.2877107670213368,-0.010648853393302795,0.0003139510084049805,0.0002936103911085857,-0.018371636963819632,0.00032224009025922165,0.00954306587469217,0.0008209929651300637,-8.064163203395146e-05,0.0006984326357851586,-2.3138778882083702e-05,0.0032795562281769885
93,0.031837555012376145,1.5840072451233504,0.5998773299579033,-0.20648978138714943,0.03139066663983884,-0.0021419126862555877,5.365939237069299e-05,0.4830770178436299,0.24541999020717142,-0.32098730890864857,0.07728139962797353,-0.007292208444219073,0.00031548450648510515,2.8494164701772835,-6.380005967793856,3.0622770892354474,-0.4113747323383068,0.013881340457678748,2.749093773585443,5.629720576150817,0.8243956451727428,-0.393535687144567,-117.97290245453678,49.61034099462859,-10.170360855838453,-209.60345477820192,214.14393415932773,2948.1567728047703,-1.0133756713782345,0.6913371818301296,-0.0524687054523858,-0.004395194168944155,-9.98736361843798e-05,3.261620565135723e-05,0.37556746060228985,-0.16003406545999743,0.18275074533092805,-0.030777028250437155,0.0006053527651351115,-1.7615674968471264,2.5855985304165756,-0.8930242996286992,0.12737509967183303,0.8544902478157752,-18.090147136178473,2.6548451939749214,-29.457654324140663,2.59746930464064,17.063646673068604,0.2559880144291853,-0.35839372243318846,0.0501898678432639,0.001015298305170555,-0.0001592729140700856,-0.5384793995563699,0.16350519226779525,-0.04045232385091457,0.003753814407528814,1.1807509106009366,-0.6245510393987779,-0.06881449275550122,1.5049758845611905,1.6480731692432116,3.5631244947923904,-0.025842499233238142,0.04990463437857622,-0.008278268071765101,0.00011584883594146036,0.16338956325562415,-0.02563087115925633,0.0022120861956309787,-0.2246139062290775,0.1044532053857481,-0.26649118751237566,-0.0007092753143034718,-0.0020133148345373667,0.0003157509159235181,-0.018330203424244115,0.000283589682536934,0.011835347913696254,0.00025100322984321474,2.421284368603246e-07,0.0007083485557686248,-1.046540519125447e-05,0.0032349317403353546
94,0.29250873971185676,2.221567549597637,0.5914689111582049,-0.19398946452004162,0.029538770531928542,-0.0020728182345985317,5.4038524299011e-05,0.4013419391378563,0.6622529010429723,-0.5540421093055663,0.1590443072244172,-0.01852669401725371,0.0007966856453148832,3.4307383422130258,-7.110044750508823,2.4216018391571623,-0.227785313418865,0.001956645555746761,2.889643802525029,0.1383288157807101,4.108291469692674,-0.682368220117171,-125.34984086673535,160.2910791176737,-29.82234235189526,64.31743425586228,-116.8207262696883,1561.8564364585363,-0.47076065589887817,0.4082654592519305,-0.056404951876501186,-0.004596450365800114,0.0006160926610258681,-4.8754767925431606e-06,0.6354809176496143,-0.14784594422343167,-0.03894126438271783,0.003810787240371205,-0.0003419197260446094,-1.6744720541033882,0.7163363710981514,-0.40801460386669675,0.10793195838154146,-5.51441519136241,-2.9820041994823896,1.0366550570771267,11.249352523273728,-5.2188120919422545,13.218021960744409,-0.044704936953409935,-0.2052199025672271,0.05841433646347759,-0.0024619099395294768,-5.6717700850881635e-05,-0.4138135664925504,0.19726276400593523,0.002141845343025195,-0.0009730177194856582,0.760716533506617,-0.20153550140934762,-0.0964807657483,1.3259193496849804,0.13619142163173592,-0.34287181985035886,0.0420573922063431,0.010618038182283723,-0.006713526532535986,0.0003143411866066835,0.09826751093882868,-0.04112818868370627,0.0016214229199361246,-0.13944828818774635,0.06522958666529766,-0.10225721645006125,-0.007562063227046849,0.0015101948637598244,0.00013132400093495447,-0.009894180690723772,0.00162913171054304,0.0075637382549220145,0.0005525789799859984,-9.89555856420107e-05,0.00035694026971708377,-1.468111667129469e-05,0.0031886524950848756
95,-0.40483262933991687,2.6144987106797952,0.17455688397815705,-0.09280779740215894,0.01750755527298311,-0.0014038161166014286,4.0230482866953886e-05,0.5810228600038869,0.8445611795909684,-0.663842902468879,0.18618432551889086,-0.021871189662433066,0.0009401685388059355,2.3519263401017945,-5.4868868184514135,2.1968875944599446,-0.23304094325284108,0.002392467308039048,-0.729971942316638,2.2164238412115083,4.396688848101263,-0.6899667319171865,-81.96046643651312,111.32166974879283,-22.692110839610223,125.66558969200014,-212.28520452229668,1045.4274814036326,-0.4329119005876268,0.548937395366071,-0.05548452384644925,-0.012344055615822358,0.001864138592479362,-5.67304214721552e-05,0.14093181880877115,-0.07915070608608854,-0.024330428358559253,0.005784780372897647,-0.0005088599772868213,-0.6576752980126574,0.03973901002869695,-0.4508737918934056,0.11028662960409963,-3.213204325489613,-1.5438068826637164,0.31960900550832605,6.692038345789342,-2.470645828297279,-1.4495361514576643,0.0725659638320269,-0.21914392783298456,0.05744345993139753,-0.0031178855422889507,-2.3959085367737448e-05,-0.19733587635559768,0.1300118762680924,0.0017750676628979223,-0.000951054851622845,0.29058686066689,0.17493402493933985,-0.08691111109500405,0.6506802528241558,0.43818787552699234,-0.18164395504733477,-0.0025803085375556423,0.016324288770913492,-0.005543402866378166,0.0002914671172638279,0.060970900324881394,-0.03434833788932723,0.0013296533465076837,-0.06515552399381264,0.016563338273231754,-0.04292443374225652,-0.0010088498035626522,0.0004476268508026627,8.88697008525644e-05,-0.00699179697605172,0.0017224473559922099,0.003979108415645999,0.00012238701233477974,-5.0726272545274274e-05,0.00026898462268023365,-4.127305848338873e-06,0.0014215675295801223
96,-0.050170289906256986,2.059723341332918,0.4026448642310532,-0.15518951902422676,0.025502195951355066,-0.001851120320330313,4.8843563831841276e-05,0.6680937545488814,1.0149005785259568,-0.722424047270799,0.1741332859828013,-0.017476925868729842,0.00069519851737012,4.407981183931604,-8.935427055674104,3.724896467483255,-0.5004303912419186,0.017180382124744376,-1.9608090922438919,1.7109732116321652,4.271722320185894,-0.8272911684742574,-189.05606860473176,162.93091515421474,-26.23523114969032,5.902702056449925,81.42872643152168,3330.8935329605883,-0.7895056508859035,0.8492920648146132,-0.10560428408058087,-0.006333435403129056,0.0008520516155057604,-7.52414762910747e-06,1.0829991484857358,-0.6292199342625056,0.19758004264952067,-0.02822146079650345,0.0006899885778093723,-2.9015589313312864,1.6116636409286542,-0.6371408047654885,0.13870762929665537,-2.8386965621880336,-9.036666509842348,1.8816811181652184,3.033924955262364,-6.332560414799502,26.88035677218363,-0.1326607379463562,-0.30800798496231363,0.07802985859208458,-0.0022817030994715937,-9.811882285639143e-05,-0.6888748393900936,0.2770685088351197,-0.029900913146244656,0.0017707502278541676,1.398317423075098,-0.49749877411316845,-0.11247561963988373,1.7520404740493163,0.4339799925184131,-0.44152168069129516,0.06847074412010537,0.02044619393557507,-0.00945113802435619,0.00032511725131549216,0.16759527899508941,-0.04142699502085334,0.0024854426773214255,-0.23304614344049246,0.11196893463017354,-0.22748493605247067,-0.011854845705718129,0.001435125706446971,0.00025195969140615895,-0.017128846201852482,0.0010465703312933575,0.011687927706758777,0.0008833261570895736,-0.00011874519098691068,0.000627189139662334,-2.4186758402146854e-05,0.0039563520275783665
97,0.17344741138306485,1.8311797508674346,0.39730952317769297,-0.12678363163742157,0.018200139105814684,-0.0011777417178757766,2.7973245256984505e-05,0.5648777363609749,0.43973226558188117,-0.2914510331468705,0.04681113179052332,-0.002111842538903508,4.20021567968526e-05,1.9451303244486509,-4.339389362158098,2.3023886547095778,-0.366180066824505,0.01719928699249429,-2.755304059224642,11.279071703509999,-1.9747811662732886,-0.10412119222442939,-57.05918758036637,35.57736340725387,-7.689171579624258,-87.28838105627165,230.8109708870934,1399.728671263023,-0.3853385662313417,0.7405650689785994,-0.14373538668711683,0.015576625815458878,-0.0014714532314121682,5.756114530848988e-05,0.5549734845540237,-0.47660686641092864,0.24778281920678147,-0.03253526256529082,0.0005260126405047388,-1.0866819088487674,0.2822371224421971,-0.11579604195595294,0.052104066630992873,2.484123760561147,-19.55326686842136,2.5666968257759635,-2.2688436188417995,-1.297432252046974,-24.183839780206654,0.2705741775584126,-0.3343159266566691,0.05655486811510478,-0.0015414680196165487,-1.0320501125436797e-05,-0.4815202471937923,0.26867207336265064,-0.07239923848403107,0.005729595578182138,0.654222922405598,-0.0999118946557207,-0.11376630723866654,1.3627055134302566,1.9898841489335055,-0.6846779302467567,-0.04126464350484202,0.04434795926984522,-0.007037058615070242,9.618568769489261e-05,0.12887097408384232,-0.028499099828749097,0.003643769089089602,-0.12995063519503725,0.0684074874922822,-0.23506469143953845,0.0024591268592048486,-0.0019077779102593048,0.0002649758624101069,-0.01374365746921212,-0.00014076095032049263,0.007521235159821393,-8.424111186786814e-06,1.0987109968228271e-05,0.0005207041927265956,-2.918158316791529e-06,0.0019170570140606823
98,0.20289608749841637,1.8915520163611128,0.1200844459524161,-0.07916439369362609,0.015849252452043244,-0.0012760485984444692,3.586225121227711e-05,0.6843089007008376,0.7988862621542783,-0.8099432707747809,0.2190595344286681,-0.022658679556142203,0.0008692127780520788,2.8321633153692005,-8.588865740644696,4.988779222956222,-0.8023846621966912,0.03237678908921482,-6.481229536332123,-5.362758345466659,8.436121554656154,-1.3595236672489275,-140.2066167023686,89.35137359586224,-16.562171373312594,111.53039866625977,110.34431893685678,3499.214826679803,-0.7141167506386108,0.5020010481820164,0.054237828958106804,-0.036154839956833704,0.003133626454016096,-6.592685430884709e-05,0.5762247256734092,-0.24825441075785415,0.11725269830288809,-0.028054744911289342,0.001255970522281477,-2.1660635378063677,1.8815864936097526,-1.1296242017500173,0.1983739025089828,-0.8001652686386649,-11.628690289673045,2.5947719986347835,-26.731680985433513,15.645160763321798,-9.918363931254817,-0.10820889929020558,-0.2874234431789618,0.057773716815514964,0.0010454010824801924,-0.0002551596361127544,-0.5475856311941119,0.19235474693650723,-0.00410024478376475,-0.0005435768018569355,1.4365558676528076,-0.6984779321397028,-0.0893469948075043,1.8589660882891934,0.30230072238715877,2.825690260266498,0.06023517436292279,0.027183394165842506,-0.00942806845695529,0.000286639949507332,0.15588667180462812,-0.03869556427854348,0.001998690353812352,-0.26579884144188615,0.12928218424845583,-0.2570168338556389,-0.010870638624309835,0.0006504843089193187,0.0002792610826826529,-0.017296385056369212,0.0011957620380069478,0.013832100361489491,0.0008328898883254825,-9.588462697533723e-05,0.0006671332949684892,-2.332904730621082e-05,0.004562749807535952
99,-0.13490614646097557,1.1782950387303428,0.3475454609428888,-0.10986626626017731,0.01690222172754641,-0.0012183549398621938,3.272168463421605e-05,0.2615735295514505,0.5543052876776926,-0.455048946725892,0.1341829614040111,-0.01565661898180909,0.0006615457411589913,2.086923279498502,-4.567353264403739,1.9586682796854404,-0.24511834200959282,0.005827167293819269,-8.619716975561857,4.690445944076146,3.0368338320809727,-0.6413674210419051,-68.12519241171833,105.64324373380441,-21.69751111799917,254.6819270112337,-131.61412565533988,991.1944775893226,-0.12410243269371285,0.4925833150025941,-0.08013700354724806,-0.004205213072312905,0.0010245004072300095,-3.011120309440662e-05,0.6065803601162623,-0.3462367595146101,0.026656451416775973,-0.004154338498307042,0.0001624457070444063,-1.5164503702215129,-0.5698493798677688,-0.11773739519531112,0.0832380641354089,-0.17897963400318417,-4.310600514304099,1.3554854127248461,16.096496306258757,1.71017089551367,-50.06281791608967,0.07494716838434742,-0.19353337403962076,0.054344619687897416,-0.0028172823402601455,-2.43261083909005e-05,-0.35464417463724507,0.22299278445718063,-0.006153611491838962,-0.0009943509945259006,0.6298255740285592,0.06930534458825122,-0.10704054910797112,0.8062638433085301,0.06938766835891741,-2.150500389608716,-0.009845562253099682,0.012847970104657134,-0.00554489275752963,0.0002766460446973765,0.0837831386424095,-0.04152093635792764,0.002166269642292322,-0.11130328570303982,0.03947800465716855,-0.07091342961540636,0.0006320981805863195,0.0007742047253196183,9.717344123884666e-05,-0.008473399305051341,0.0016285937307219632,0.006448547913383021,-1.789520129269061e-05,-6.238205887516482e-05,0.00030550943722014684,6.970572897557271e-09,0.001340397641450431
100,-0.6299354275951308,1.8214474699923169,0.38668133503724406,-0.15820836521014967,0.02684879797833302,-0.001995438720812334,5.370192623327071e-05,0.31703162618059433,1.1355861833161,-0.967181208496223,0.25453308732713076,-0.026860738434184794,0.0010533122563632195,4.299327398077418,-11.518232573233249,4.866462748511616,-0.6159882126099401,0.018771485963683776,11.95389842686231,-11.353338007471166,7.914105082657372,-1.109246950474203,-169.5397322456131,152.7920124328234,-25.064425220377984,-276.50059272538965,121.3889933341411,3509.9496837335537,-0.4481194129275036,0.3262430740975705,0.0514730600647626,-0.027509314828038478,0.002168511024086387,-3.533835494945643e-05,0.8861543664244245,-0.3272717788390871,0.10678149576727858,-0.023589297027701628,0.0010308455866413768,-2.7236524851899784,4.551478361810055,-1.6050846377010313,0.20481034762005423,-4.654120362922811,-3.9997813769614936,1.2594006368070865,-20.63752825013671,-5.0855123387432855,98.27585138685708,-0.22024311192129184,-0.1563853146032816,0.03532500882600157,0.001815223600259085,-0.0002482103362402787,-0.40776942702619934,0.1253884336875304,0.009371921672032768,-0.0014191226758172477,1.4051129579819088,-1.0129528802911283,-0.0118165653293556,0.8415632642523931,-0.2718243465421022,3.0241841272573993,0.06933679706639247,0.009271266146311297,-0.006518287410992376,0.00021309675621519568,0.09267670590559218,-0.023495145893804192,0.0008405132838534557,-0.24433317235842855,0.12465949860275272,-0.12530572131847872,-0.00999695199210385,0.001283377647432804,0.0001828212378367877,-0.009417668020079983,0.0006158579706093403,0.012401951950239104,0.0006721808711166711,-8.954856547631866e-05,0.0003508826345625469,-1.7212814972762476e-05,0.00445543796010729
101,0.27620169516413734,1.656015571185037,0.8947713295522569,-0.2959525727843254,0.04395364034703565,-0.002978886653621246,7.498427678611006e-05,0.7444767711926099,1.583291176227533,-0.9984347262846107,0.21890111743552154,-0.02115591593906252,0.0008262642628429802,4.254371382837963,-7.257319843396104,2.154391734001596,-0.12995840527090596,-0.003416578270971138,2.3013350386948446,10.45675379765919,-1.5642650509589657,-0.020220835849780627,-124.55025344925002,95.05959675251461,-17.031086238255625,-81.59562836528039,110.37455330253215,1538.6751882887984,-0.758436227213587,0.3892211749704999,-0.0008241055729284463,-0.006111570298293512,-2.930465701501961e-05,2.4468243395153353e-05,0.16359845767529713,-0.4216675143993651,0.3051621214566378,-0.03788798350533518,0.0005188594948685454,-3.2419184916614476,3.637510953002362,-0.9934906890250161,0.11687229809126087,-1.988684978979883,-11.486283993311076,1.1021128565663503,45.36017163406086,-16.980244362545477,19.28816708244517,0.26190240586138064,-0.2578984413244929,0.029123814362902345,0.0012570548695693892,-0.00011250792378905878,-0.1710872914897963,0.08755561459480798,-0.05380483461182306,0.004671714091631626,0.9064388215918573,-0.48567028017777325,-0.04580194480190336,1.3753299974384454,1.454965499041343,-6.956706421446725,-0.040195295892342345,0.03940108914678506,-0.005148560346056551,1.3190992690379389e-05,0.04883352182081879,-4.714457959353879e-06,0.0023893877829777727,-0.10554124015512789,0.0754532603814222,-0.18126817444450927,0.002542585038206868,-0.0021178453634052305,0.00022279713653798616,-0.005365887109567036,-0.001326370879186023,0.004830833309646537,-2.907688544887422e-05,3.244514319582933e-05,0.00020921309933561068,-1.9116454126012837e-06,0.0032367299168762124
